17,Opinion | Our Mothers as We Never Saw Them,Photos of our moms before they were mothers can challenge our ideas about motherhood.,https://www.nytimes.com/2017/05/10/opinion/our-mothers-as-we-never-saw-them.html,the-new-york-times
7,Scottish smacking ban consultation opens,The move comes ahead of a proposed bill which aims to give children equal protection from assault.,http://www.bbc.co.uk/news/uk-scotland-39885610,bbc-news
7,Corrine Brown found guilty on fraud and tax-evasion charges,Corrine Brown found guilty on corruption charges after trial in federal court in Jacksonville,http://www.orlandosentinel.com/news/breaking-news/os-corrine-brown-verdict-20170511-story.html,google-news
7,Moors Murderer Ian Brady dies,"Brady, who was 79, had been detained since 1966 for killing five children with lover Myra Hindley.",http://www.bbc.co.uk/news/uk-england-39929538,bbc-news
2,Rare Mexican porpoise faces 'imminent extinction',A fishing ban extension is said to be the best hope for the world's most endangered marine species.,http://www.bbc.co.uk/news/science-environment-39923383,bbc-news
13,McDonald's apologises for 'offensive' television advert,The restaurant chain's latest TV campaign has been criticised for exploiting childhood bereavement.,http://www.bbc.co.uk/news/uk-39921804,bbc-news
17,This Hipster Food Quiz Will Reveal Where In Canada You Should Live,From trendy plates to trendy places.,https://www.buzzfeed.com/katangus/this-hipster-food-quiz-will-reveal-where-in-canada,buzzfeed
17,People Are Melted After This Dad Asked His Daughter To Take A Pic Of Him With His Crush's Name,'Your dad looks so happy.',https://www.buzzfeed.com/tanyachen/for-huyen,buzzfeed
17,These Clam Chowder Fries Are A Crime Against Poutine,Hell no.,https://www.buzzfeed.com/ishmaeldaro/no,buzzfeed
17,This Middle-Aged Guy Skateboarding Might Be The Best Thing You'll See All Day,A quick reminder that things aren't always what they seem.,https://www.buzzfeed.com/juliegerstein/this-guy-skateboarding-is-the-most-surprising-thing-youll,buzzfeed
17,Plan A Night At Home And We'll Guess How Heavy Your Flow Is,Bloody hell.,https://www.buzzfeed.com/sarahaspler/plan-a-night-at-home-and-well-guess-how-heavy-you,buzzfeed
17,These Delightful Images Will Reveal What You Should Have Been Named,Take a well-needed break with this rainbow of pretty pictures.,https://www.buzzfeed.com/agh/zone-out-with-some-extremely-pleasing-images-and-well-tell,buzzfeed
17,Miss USA Wore Her Hair Natural To Honor Her Late Mother And I'm Not Crying You Are,'...it has been very bitter-sweet for me because three months after I was crowned Miss USA I lost my mom to breast cancer.',https://www.buzzfeed.com/essencegant/miss-usa-wore-her-hair-natural-to-honor-her-late-mother,buzzfeed
17,It’s Time To Prove Once And For All That Twin Telepathy Is A Thing,'It's like I have ESPN or something.',https://www.buzzfeed.com/shylawatson/its-time-to-tell-us-your-craziest-stories-about-being-a-twin,buzzfeed
17,Aaron Hernandez's fiancee: 'I don't think this was a suicide',"The fiancee of former New England Patriot Aaron Hernandez doesn't believe her high school sweetheart committed murder or suicide, she said in a prerecorded television interview that aired Monday.",http://www.cnn.com/2017/05/15/us/aaron-hernandez-suicide-shayanna-jenkins-speak-dr-phil/index.html,cnn
10,The 'WannaCry' ransomware is a stark reminder of a broken system,The 'WannaCry' exploit won’t keep the government from stockpiling and losing exploits.,https://www.engadget.com/2017/05/15/the-wannacry-ransomware-is-a-stark-reminder-of-a-broken-system/,engadget
10,United flight crew inadvertently shares cockpit codes online,United has some egg on its face after an attendant posted cockpit door codes online.,https://www.engadget.com/2017/05/15/united-flight-crew-posts-door-codes-online/,engadget
14,Audi and Volvo go all-in on Android Auto,"If you want a car with Android Auto built into the infotainment system, buy a next-generation Volvo or Audi.",https://www.engadget.com/2017/05/15/audi-and-volvo-go-all-in-on-android-auto/,engadget
10,Watch SpaceX push the Falcon 9 rocket to its limits (updated),SpaceX is testing the limits of the Falcon 9 rocket with its May 15th launch.,https://www.engadget.com/2017/05/15/watch-spacex-push-falcon-9-rocket-to-its-limits/,engadget
4,Bill Cosby says racism ‘may very well’ be a factor in sexual assault allegations,Bill Cosby says racism ‘may very well’ be a factor in sexual assault allegations,http://ew.com/news/2017/05/15/bill-cosby-racism-sexual-assault-allegations/,entertainment-weekly
4,Characters - Injustice 2 Wiki Guide - IGN,Characters - Injustice 2: The fighters of Injustice 2 are some of DC Comics' greatest heroes and villains all doing battle with eachother thanks to their conflicts set forth i...,http://ca.ign.com/wikis/injustice-2/Characters,ign
4,Wonder Woman: Commemorative Edition Blu-ray Trailer - IGN Video,Now on Digital HD and on Blu-ray on May 16.,http://ca.ign.com/videos/2017/05/15/wonder-woman-commemorative-edition-blu-ray-trailer,ign
6,Cornyn’s own GOP colleagues are less than enthusiastic about his candidacy for FBI director,"Potential for messy confirmation fight, other political considerations weigh against Texas senator.",https://www.washingtonpost.com/powerpost/cornyns-own-gop-colleagues-are-less-than-enthusiastic-about-his-candidacy-for-fbi-director/2017/05/15/cdf7097c-3997-11e7-9e48-c4f199710b69_story.html,the-washington-post
4,Tour Black Panther's reimagined homeland with Ta-Nehisi Coates,"Ahead of Black Panther’s 2018 theatrical release, Marvel turned to Ta-Nehisi Coates to breathe new life into the nation of Wakanda.",https://www.theverge.com/a/marvel-black-panther,the-verge
15,UploadVR sued for ‘rampant’ sexual harassment and discrimination,The event organizer is a hostile ‘boy’s club’,https://www.theverge.com/2017/5/15/15644584/uploadvr-lawsuit-sexual-harassment-gender-discrimination,the-verge
4,Pirates pirate Pirates of the Caribbean 5 and demand ransom from Disney,"Hackers claim to have stolen the upcoming Pirates of the Caribbean film and are demanding that Disney pay a ransom or else have it released online, according to The Hollywood Reporter and Deadline. ...",https://www.theverge.com/2017/5/15/15644352/pirates-caribbean-5-hackers-demand-ransom-disney,the-verge
10,ZeniMax is suing Samsung after winning its case against Oculus,"Games company ZeniMax, which successfully sued Facebook-owned Oculus for $500 million earlier this year, has filed a new lawsuit over Samsung’s Gear VR headset. The suit alleges that Samsung...",https://www.theverge.com/2017/5/15/15643718/zenimax-samsung-oculus-gear-vr-john-carmack-software-lawsuit,the-verge
4,What we want from a Game of Thrones prequel,"With Game of Thrones now heading for its final two short seasons, HBO is deeply invested in how to follow up the biggest show in its stable. Variety reported two weeks ago that the network had...",https://www.theverge.com/2017/5/15/15643364/game-of-thrones-prequel-series-hbo-discussion,the-verge
10,Google I/O 2017: what to expect from the big developer conference,It kicks off on May 17th,https://www.theverge.com/2017/5/15/15637854/google-io-2017-preview-android-o-home-assistant,the-verge
10,The WannaCry ransomware has mysterious ties to North Korea,"Researchers at Kaspersky Lab have uncovered new evidence linking the WannaCry ransomware code to North Korea. In a post today, the group detailed a segment of code used in both an early WannaCry...",https://www.theverge.com/2017/5/15/15643226/wannacry-ransomware-north-korea-attribution-wannacrypt,the-verge
10,"Maven, GM’s car-sharing service, is launching in New York City","Big city, short rentals",https://www.theverge.com/2017/5/15/15642884/maven-gm-car-sharing-expand-nyc,the-verge
17,Is an Open Marriage a Happier Marriage?,"What the experiences of nonmonogamous couples can tell us about jealousy, love, desire and trust.",https://www.nytimes.com/2017/05/11/magazine/is-an-open-marriage-a-happier-marriage.html,the-new-york-times
15,Road accidents biggest global killer of teenagers,"More than 1.2 million adolescents died in 2015, with road injuries causing about one in 10 deaths.",http://www.bbc.co.uk/news/health-39920052,bbc-news
17,What Weird Things Turn You On?,We want to know what gets you going (anonymously if you prefer).,https://www.buzzfeed.com/shannonrosenberg/what-weird-things-turn-you-on,buzzfeed
4,IGN Plays The Surge Drinking Game - IGN Video,"Forget the gory in-game dismemberment, Cam and Lucy get legless the old fashioned way.",http://ca.ign.com/videos/2017/05/16/ign-plays-the-surge-drinking-game,ign
4,The First 17 Minutes of Farpoint - IGN Video,"The first 17 minutes of Farpoint, a sci-fi shooter for the PlayStation VR.",http://ca.ign.com/videos/2017/05/16/the-first-17-minutes-of-farpoint,ign
4,The First 19 Minutes of Injustice 2 - IGN Video,"We take a look at opening for NetherRealm Studios' new game, Injustice 2.",http://ca.ign.com/videos/2017/05/16/the-first-19-minutes-of-injustice-2,ign
4,Injustice 2 Batman Combo Guide - Best Way to Play - IGN Video,"Learn how to use Batman in Injustice 2 with our video guide that showcases Batman's moves, basic combos, and teaches how to string them together for big damage.",http://ca.ign.com/videos/2017/05/16/injustice-2-batman-combo-guide-best-way-to-play,ign
4,The Surge - 5 Things to Do First in The Surge - IGN Video,"Here are some important tips for those of you just starting your adventure through the Creo complex in The Surge. For more on The Surge, check out our full wiki on IGN @ http://www.ign.com/wikis/the-surge",http://ca.ign.com/videos/2017/05/16/5-things-to-do-first-in-the-surge,ign
10,Is Microsoft to blame for the largest ransomware attacks in internet history?,When software outruns hardware,https://www.theverge.com/2017/5/15/15641198/microsoft-ransomware-wannacry-security-patch-upgrade-wannacrypt,the-verge
10,Lowe’s prototype exoskeletons give warehouse workers a boost,The non-motorized exoskeletons are currently being trialled in a store in Virginia,https://www.theverge.com/2017/5/15/15640176/exoskeleton-warehouse-lifting-lowes-virginia-tech,the-verge
17,Who is MasterClass for? Talking to the people who take online classes with big-name celebs,"Checking in with the celebrity education startup, two years after its launch",https://www.theverge.com/2017/5/15/15640354/masterclass-users-werner-herzog-gordon-ramsay,the-verge
10,Is Sony’s new gun controller the future of VR shooters?,It starts with Farpoint,https://www.theverge.com/2017/5/16/15643304/playstation-vr-aim-controller-farpoint-interview,the-verge
3,Math Champion Wins With Answer About Pecking Chicks,A 13-year-old boy from Texas took less than a second to answer the word problem in the Raytheon Mathcounts National Competition.,https://www.nytimes.com/2017/05/15/us/math-counts-national-competition.html,the-new-york-times
3,Trump: Netanyahu should 'hold back' on settlements,"President Donald Trump told Israeli Prime Minister Benjamin Netanyahu Wednesday that the US is going to push for a peace deal with the Palestinians and asked Israel ""to hold back"" on settlement construction.",cnn
3,"Trump: UN treats Israel 'very, very unfairly' - CNN Video",President Donald Trump and Israeli Prime Minister Benjamin Netanyahu hold a joint press conference at the White House.,cnn
3,Where Trump and Netanyahu stand on key issues,"""Tomorrow's world will be different -- and it is very near."" Those were the words of Israeli Prime Minister Benjamin Netanyahu as he dismissed last month's Mideast peace conference in Paris as ""useless,"" instead focusing on the inauguration of US President Donald Trump just days later.",cnn
3,Trump: West Bank settlements 'don't help' the peace process,"President Donald Trump told Israeli newspaper Israel Hayom, that he is ""not somebody that believes that going forward with ... settlements is a good thing for peace,"" in an interview billed as his first with Israeli media since taking office.",cnn
